loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-02-10 19:46:48.048 +0000|24922.787030125|-0.63262939453125|0.148773193359375|-0.8929595947265625|24922.767068125|-0.6789093831552369|-0.5215788834426474|-0.0649320619336624|0.1733132749795914|-0.222082257270813|0.1935152560472488|-0.1913987994194031|0.1099335476756096|-0.08791857957839966|XArbitraryZVertical|-0.1153827057409627|-0.2325588424819135|-0.3136524422392364|0.9133593312415049|-0.4971997141838074|0.06488644331693649|-0.8652064204216003|0|0|0|-1|-1|3
2021-02-10 19:46:48.068 +0000|24922.806992125|-0.6223297119140625|0.1376495361328125|-0.8720703125|24922.787030125|-0.6737838729187435|-0.5246705748027475|-0.06402344300956676|0.1634255200624466|-0.1257767677307129|0.203974649310112|-0.1435919404029846|0.09236187487840652|-0.0462268590927124|XArbitraryZVertical|-0.1148548171057419|-0.2344151992729187|-0.311248706210972|0.9137734643899155|-0.4999015927314758|0.06397971510887146|-0.8637157678604126|0|0|0|-1|-1|3
2021-02-10 19:46:48.088 +0000|24922.826954125|-0.620880126953125|0.06402587890625|-0.8502044677734375|24922.806992125|-0.6683776493886495|-0.5259107347091397|-0.06327972346871452|0.1733553260564804|-0.0377608984708786|0.2277232110500336|-0.1270097494125366|0.08108018338680267|-0.01137566566467285|XArbitraryZVertical|-0.1140741600777596|-0.2354125190324062|-0.308801667421543|0.9144448511383713|-0.5009961128234863|0.0632375031709671|-0.8631360530853271|0|0|0|-1|-1|3
2021-02-10 19:46:48.108 +0000|24922.846916125|-0.606536865234375|0.0811614990234375|-0.862945556640625|24922.826954125|-0.6624207274425148|-0.5251815315156519|-0.06276900946521491|0.1567825078964233|0.07559175789356232|0.2669197022914886|-0.1159197092056274|0.04783743619918823|0.004215002059936523|XArbitraryZVertical|-0.1130284635451038|-0.2354996013690376|-0.3061831460862675|0.9154323212673542|-0.5003827214241028|0.06272780150175095|-0.8635290265083313|0|0|0|-1|-1|3
2021-02-10 19:46:48.128 +0000|24922.866879125|-0.5961151123046875|0.0250244140625|-0.858367919921875|24922.846916125|-0.6562099909148084|-0.5224115753510516|-0.06295887520324898|0.1653669625520706|0.1659727990627289|0.2706628441810608|-0.1147489249706268|0.01128625869750977|0.009463131427764893|XArbitraryZVertical|-0.1119629112113095|-0.2345498013183484|-0.3034700321834748|0.9167096487278213|-0.497982919216156|0.06291729211807251|-0.8649014234542847|0|0|0|-1|-1|3
2021-02-10 19:46:48.148 +0000|24922.886841125|-0.566925048828125|0.035369873046875|-0.8734893798828125|24922.866879125|-0.6498876598561428|-0.5174057945524346|-0.06273555786090901|0.1487359553575516|0.2899361550807953|0.2671582400798798|-0.1161785423755646|-0.01646022498607635|0.0002843141555786133|XArbitraryZVertical|-0.1103662964131056|-0.2326403068949738|-0.3008762169993337|0.918243574132634|-0.4936541318893433|0.06269441545009613|-0.8673955202102661|0|0|0|-1|-1|3
2021-02-10 19:46:48.168 +0000|24922.906803125|-0.5488128662109375|0.023681640625|-0.8874969482421875|24922.886841125|-0.6441316315365107|-0.5104810304544705|-0.06273589385177024|0.1350136548280716|0.3613812327384949|0.2252248078584671|-0.08896321058273315|-0.03815856575965881|0.00838160514831543|XArbitraryZVertical|-0.1086631904845579|-0.2297732340697701|-0.2986102273583061|0.9199068415684332|-0.4876358211040497|0.06269475072622299|-0.8707931637763977|0|0|0|-1|-1|3
2021-02-10 19:46:48.188 +0000|24922.926765125|-0.5271453857421875|0.0246734619140625|-0.89410400390625|24922.906803125|-0.6391130288003767|-0.5023354264520334|-0.06257416290800304|0.1153952479362488|0.4176218509674072|0.2075628191232681|-0.07833689451217651|-0.02768221497535706|-5.650520324707031e-05|XArbitraryZVertical|-0.106804501555404|-0.2263188468922106|-0.2967585794022154|0.9215784536268128|-0.4805314540863037|0.06253333389759064|-0.8747451305389404|0|0|0|-1|-1|3
2021-02-10 19:46:48.208 +0000|24922.946728125|-0.5173187255859375|0.01898193359375|-0.882415771484375|24922.926765125|-0.6347428403880059|-0.493724351549636|-0.0628862174793899|0.0643325001001358|0.4163448214530945|0.1919219791889191|-0.06332859396934509|-0.02834460139274597|-0.01098299026489258|XArbitraryZVertical|-0.1051830093158984|-0.22253059920921|-0.2951614432617383|0.9231989248855675|-0.4729719460010529|0.06284477561712265|-0.8788333535194397|0|0|0|-1|-1|3
2021-02-10 19:46:48.228 +0000|24922.966690125|-0.514923095703125|0.0375518798828125|-0.8618316650390625|24922.946728125|-0.6315645545220452|-0.4875091982400318|-0.06381656162858493|0.02560214884579182|0.4315983355045319|0.1495335102081299|-0.05736801028251648|-0.04436402022838593|-0.005289554595947266|XArbitraryZVertical|-0.1043438354853656|-0.2196825253871529|-0.2939072125968032|0.9243756992238488|-0.467473179101944|0.0637732520699501|-0.8817039132118225|0|0|0|-1|-1|3
2021-02-10 19:46:48.248 +0000|24922.986652125|-0.4945068359375|0.0126953125|-0.8495635986328125|24922.966690125|-0.628874378582286|-0.4807200470551076|-0.06341291185539823|0.08008003979921341|0.4649982750415802|0.1249236837029457|-0.05740195512771606|-0.03216613829135895|0.01508331298828125|XArbitraryZVertical|-0.1028683225028331|-0.2167442548412344|-0.293062674476982|0.9255022268438657|-0.4614883065223694|0.06337042152881622|-0.8848800659179688|0|0|0|-1|-1|3
2021-02-10 19:46:48.268 +0000|24923.006614125|-0.479736328125|0.01544189453125|-0.858978271484375|24922.986652125|-0.6258436689795032|-0.4728310336202333|-0.06200684298847272|0.1252643316984177|0.4839070737361908|0.1143452525138855|-0.05752101540565491|-0.04368703067302704|0.03505599498748779|XArbitraryZVertical|-0.1007401312266713|-0.2134610224163116|-0.2922252591427265|0.9267633417323707|-0.4545333087444305|0.06196711584925652|-0.8885716199874878|0|0|0|-1|-1|3
2021-02-10 19:46:48.295 +0000|24923.02657675|-0.455535888671875|0.0069427490234375|-0.8494415283203125|24923.006614125|-0.6229343692710857|-0.4648575314855115|-0.05967604963741032|0.1656656265258789|0.4521665573120117|0.08220285177230835|-0.03316953778266907|-0.04027717933058739|0.03226310014724731|XArbitraryZVertical|-0.09819259894077136|-0.2102643508365735|-0.2915409085519115|0.9279821373283749|-0.4474974572658539|0.05964063480496407|-0.8922942280769348|0|0|0|-1|-1|3
2021-02-10 19:46:48.308 +0000|24923.04653875|-0.44549560546875|-0.0094757080078125|-0.8455352783203125|24923.02657675|-0.6202250423298977|-0.457449578670386|-0.05649545709650056|0.1660780012607574|0.4133349061012268|0.05315761640667915|-0.02623680233955383|-0.04029104113578796|0.04807889461517334|XArbitraryZVertical|-0.09536059605119615|-0.2074394781257952|-0.2910011290364571|0.9290821408879241|-0.440956711769104|0.05646540969610214|-0.8957504630088806|0|0|0|-1|-1|3
2021-02-10 19:46:48.328 +0000|24923.06650075|-0.42889404296875|0.002532958984375|-0.8461761474609375|24923.04653875|-0.6183439619242622|-0.4510406963356192|-0.05388642593221696|0.1046478003263474|0.3693603277206421|0.03803343325853348|-0.01933535933494568|-0.05845320224761963|0.05280131101608276|XArbitraryZVertical|-0.09302699229919489|-0.2049443532130196|-0.2907190799748805|0.9299602959806228|-0.4352696537971497|0.05386035144329071|-0.8986876010894775|0|0|0|-1|-1|3
2021-02-10 19:46:48.348 +0000|24923.08646275|-0.430938720703125|-7.62939453125e-05|-0.854217529296875|24923.08646275|-0.6170547600690344|-0.4420173619279751|-0.05084692783338229|0.005170093849301338|0.2349922806024551|-0.01358892489224672|-0.00645899772644043|-0.06020911782979965|0.05598157644271851|XArbitraryZVertical|-0.09017535716232331|-0.2012640942702973|-0.2908648134624807|0.9309988471129118|-0.4272109568119049|0.05082502216100693|-0.9027223587036133|0|0|0|-1|-1|3
2021-02-10 19:46:48.368 +0000|24923.10642575|-0.4542999267578125|0.040618896484375|-0.83160400390625|24923.08646275|-0.6170547600690344|-0.4420173619279751|-0.05084692783338229|0.005170093849301338|0.2349922806024551|-0.01358892489224672|-0.00645899772644043|-0.06020911782979965|0.05598157644271851|XArbitraryZVertical|-0.09017535716232331|-0.2012640942702973|-0.2908648134624807|0.9309988471129118|-0.4272109568119049|0.05082502216100693|-0.9027223587036133|0|0|0|-1|-1|3
2021-02-10 19:46:48.388 +0000|24923.12638775|-0.4260406494140625|0.0261383056640625|-0.823089599609375|24923.10642575|-0.6176462081463735|-0.4388645568453013|-0.04956808050061878|0.0263239499181509|0.2404818534851074|-0.04731226712465286|-0.01211810111999512|-0.01701600104570389|0.06176137924194336|XArbitraryZVertical|-0.08918250774481468|-0.1999626417771614|-0.2914193453077815|0.93120138362998|-0.4243899881839752|0.04954778403043747|-0.9041228294372559|0|0|0|-1|-1|3
2021-02-10 19:46:48.407 +0000|24923.14634975|-0.4298095703125|0.015899658203125|-0.82745361328125|24923.12638775|-0.6185338216338493|-0.4350005562178474|-0.04816751528425515|-0.04119076579809189|0.240461677312851|-0.06255034357309341|-0.03169918060302734|-0.02295657619833946|0.08268260955810547|XArbitraryZVertical|-0.08805722426903229|-0.198335405204276|-0.292153495751787|0.9314264506869694|-0.4209221303462982|0.04814889281988144|-0.905817985534668|0|0|0|-1|-1|3
2021-02-10 19:46:48.427 +0000|24923.16631175|-0.4132080078125|0.0052490234375|-0.8103485107421875|24923.14634975|-0.6206598305454909|-0.4314113318777479|-0.04805419605122729|-0.1304348409175873|0.2154345661401749|-0.07733719050884247|-0.004372209310531616|-0.0205240473151207|0.08063715696334839|XArbitraryZVertical|-0.08768917310193777|-0.1965875437434011|-0.2933133127200145|0.931467279785796|-0.4176705181598663|0.04803570359945297|-0.9073278903961182|0|0|0|-1|-1|3
2021-02-10 19:46:48.448 +0000|24923.18627475|-0.4067840576171875|-0.0364227294921875|-0.7836761474609375|24923.16631175|-0.6239273271348065|-0.4285796450129629|-0.05003145108550495|-0.2751617431640625|0.1623528152704239|-0.09459109604358673|-0.004648864269256592|-0.04163345694541931|0.08572590351104736|XArbitraryZVertical|-0.08851023458035517|-0.1948243787999067|-0.2947517217350131|0.931305989538279|-0.4150592982769012|0.05001058056950569|-0.9084187746047974|0|0|0|-1|-1|3
2021-02-10 19:46:48.467 +0000|24923.20623675|-0.41387939453125|-0.0238037109375|-0.7662506103515625|24923.18627475|-0.6288914995631412|-0.4269914772977235|-0.05481557817520152|-0.4449233412742615|0.1157597377896309|-0.135232001543045|0.004881978034973145|-0.06936021894216537|0.1092575788497925|XArbitraryZVertical|-0.09097587759318272|-0.1931296549031294|-0.2966322183118058|0.9308241455220724|-0.4135122299194336|0.05478813126683235|-0.9088486433029175|0|0|0|-1|-1|3
2021-02-10 19:46:48.488 +0000|24923.22619875|-0.4106597900390625|-0.012237548828125|-0.7214508056640625|24923.20623675|-0.6363040037511337|-0.4255418993164481|-0.06371881981714682|-0.6764373779296875|0.08864700794219971|-0.1638496220111847|0.005009591579437256|-0.0970466285943985|0.1298377513885498|XArbitraryZVertical|-0.09559584851204823|-0.1907302700277119|-0.2992136057877036|0.9300293770951089|-0.4119766652584076|0.06367570906877518|-0.9089667797088623|0|0|0|-1|-1|3
2021-02-10 19:46:48.507 +0000|24923.24616075|-0.3713226318359375|0.0281982421875|-0.6820068359375|24923.22619875|-0.6455706517770454|-0.4241017498428837|-0.07631627147867043|-0.847582221031189|0.113892175257206|-0.1559576094150543|-0.01425594091415405|-0.1002594903111458|0.168216347694397|XArbitraryZVertical|-0.1020812883238399|-0.1876205021248356|-0.3022641115210251|0.9289856400394177|-0.4103045165538788|0.07624221593141556|-0.908755898475647|0|0|0|-1|-1|3
2021-02-10 19:46:48.528 +0000|24923.26612375|-0.34466552734375|0.017608642578125|-0.6657562255859375|24923.24616075|-0.6560947636175501|-0.4232323976169091|-0.09130836837590503|-0.9458552002906799|0.05756935104727745|-0.1867564469575882|0.0258050262928009|-0.08223984390497208|0.2058042287826538|XArbitraryZVertical|-0.1098442642699031|-0.1842559392856394|-0.3056049216094518|0.9276797021457518|-0.4089988768100739|0.09118154644966125|-0.9079679846763611|0|0|0|-1|-1|3
2021-02-10 19:46:48.548 +0000|24923.28608575|-0.307220458984375|0.0396728515625|-0.6936187744140625|24923.26612375|-0.6678957742998122|-0.4240741989207198|-0.1078341592970844|-1.063393831253052|-0.02799108996987343|-0.2042457908391953|0.04951381683349609|-0.07712292671203613|0.235136091709137|XArbitraryZVertical|-0.1186542181404393|-0.1812680927117242|-0.3092540366658199|0.9259724462064652|-0.4090871214866638|0.1076252907514572|-0.906126081943512|0|0|0|-1|-1|3
2021-02-10 19:46:48.567 +0000|24923.30604775|-0.2776947021484375|0.102142333984375|-0.7235260009765625|24923.28608575|-0.6810921879480824|-0.4275314065530764|-0.1269847752290141|-1.224997758865356|-0.1811489462852478|-0.2111306637525558|0.07872200012207031|-0.1218524575233459|0.2268074750900269|XArbitraryZVertical|-0.1291575995368536|-0.1788457452142559|-0.3130546666457479|0.9237581335930855|-0.4112871885299683|0.1266437768936157|-0.9026650190353394|0|0|0|-1|-1|3
2021-02-10 19:46:48.587 +0000|24923.32600975|-0.2829132080078125|0.1302642822265625|-0.756195068359375|24923.30604775|-0.6960955989909415|-0.4353144940201046|-0.1479768035339566|-1.304421901702881|-0.3891715109348297|-0.2700888812541962|0.1294589638710022|-0.06783221662044525|0.1917805075645447|XArbitraryZVertical|-0.1412977840523607|-0.1778226465542017|-0.3170996159811104|0.92079411384208|-0.41708704829216|0.1474373489618301|-0.8968281149864197|0|0|0|-1|-1|3
