2021-02-10 19:49:11.306 +0000|25066.034959875|-0.181549072265625|1.189682006835938|0.566131591796875|25066.014997875|1.77553048236408|-1.976689866597319|-0.674685087991254|-0.676984429359436|1.384130835533142|-1.184678554534912|0.6727165579795837|0.3624548316001892|0.2272363007068634|XArbitraryZVertical|-0.4963506601657967|0.6385937709192123|-0.5770767547640159|-0.1132100943307587|-0.7174553871154785|0.6246514320373535|0.3083319664001465|0|0|0|-1|-1|3
2021-02-10 19:49:11.326 +0000|25066.054921875|-0.4280548095703125|1.191741943359375|0.5709075927734375|25066.034959875|1.781098610573467|-1.94715801465876|-0.6484749372482222|0.08502469956874847|1.235251545906067|-1.395321846008301|0.6722977161407471|0.5263382196426392|0.2366864085197449|XArbitraryZVertical|-0.496667220561681|0.6322871816227511|-0.5800959683449249|-0.1304725374893837|-0.74122154712677|0.6039716005325317|0.2929308116436005|0|0|0|-1|-1|3
2021-02-10 19:49:11.346 +0000|25066.074883875|-0.5246734619140625|1.051132202148438|0.50927734375|25066.054921875|1.801097249446559|-1.913304784965813|-0.6243216310522517|0.4924114048480988|1.12485146522522|-1.409791707992554|0.4663042426109314|0.6309375762939453|0.2725479900836945|XArbitraryZVertical|-0.4995781923854272|0.6218276389847592|-0.5856845591588813|-0.1439641374036656|-0.7642322182655334|0.5845469832420349|0.2724959552288055|0|0|0|-1|-1|3
2021-02-10 19:49:11.366 +0000|25066.094845875|-0.451171875|0.925384521484375|0.391387939453125|25066.074883875|1.819570319920045|-1.881114114371449|-0.6028400221445801|0.2120401710271835|1.017481684684753|-1.079286336898804|0.2749088406562805|0.5517138838768005|0.3178315162658691|XArbitraryZVertical|-0.5015607026914669|0.6117223864064242|-0.591476461454566|-0.1561671594533019|-0.7843846082687378|0.5669841766357422|0.2515348196029663|0|0|0|-1|-1|3
2021-02-10 19:49:11.386 +0000|25066.114807875|-0.4679412841796875|0.829498291015625|0.2597503662109375|25066.094845875|1.825295617476385|-1.860275405047162|-0.5863353475548818|-0.2170082330703735|0.8837760090827942|-0.7426307201385498|0.3078223466873169|0.4392262101173401|0.2223843634128571|XArbitraryZVertical|-0.5015330462708179|0.6060957671947145|-0.5944070429475365|-0.1667118464267415|-0.7983162403106689|0.5533121824264526|0.2377749532461166|0|0|0|-1|-1|3
2021-02-10 19:49:11.406 +0000|25066.134770875|-0.66680908203125|0.756622314453125|0.2718505859375|25066.114807875|1.821012473534738|-1.845829122274298|-0.5717200333814852|-0.4894675314426422|0.8391766548156738|-0.5591230988502502|0.3752369284629822|0.3110476136207581|0.07776248455047607|XArbitraryZVertical|-0.4998362213214264|0.6036212799228332|-0.5952156396159871|-0.1775484621886166|-0.8093647360801697|0.5410793423652649|0.2283897995948792|0|0|0|-1|-1|3
2021-02-10 19:49:11.426 +0000|25066.154732875|-0.7353973388671875|0.643768310546875|0.3480987548828125|25066.134770875|1.809972603475808|-1.833160018279199|-0.559757635595047|-0.6276233196258545|1.167577028274536|-0.4776977300643921|0.2598991394042969|0.2815800905227661|0.01943111419677734|XArbitraryZVertical|-0.495923295704443|0.6032831422507335|-0.5953433725493106|-0.1888804224373917|-0.8183860182762146|0.5309808254241943|0.2197809368371964|0|0|0|-1|-1|3
2021-02-10 19:49:11.446 +0000|25066.17469529167|-0.740570068359375|0.450531005859375|0.4269866943359375|25066.154732875|1.797799743014105|-1.813575590673347|-0.5475358536925521|-0.7054409980773926|1.474400162696838|-0.4431447386741638|0.1279193162918091|0.1848288774490356|0.09804189205169678|XArbitraryZVertical|-0.4896847757883949|0.6023598060746437|-0.5968982791689196|-0.202691786804942|-0.8287707567214966|0.5205848813056946|0.2052570283412933|0|0|0|-1|-1|3
2021-02-10 19:49:10.268 +0000|25064.996931375|-2.437255859375|0.26416015625|0.91943359375|25064.976969375|-2.515202362156322|-0.8171053168777936|-1.073827915233605|6.904543876647949|-5.122378826141357|-1.165924906730652|-1.984589457511902|-0.4990575909614563|0.7095204591751099|XArbitraryZVertical|-0.4693926476971752|0.3413764054235095|-0.6876008710296089|0.4362770938536119|-0.347640186548233|0.8790319561958313|-0.3262653946876526|0|0|0|-1|-1|3
2021-02-10 19:49:10.288 +0000|25065.016894375|-1.844833374023438|-0.09759521484375|0.7294158935546875|25064.996931375|-2.352945534266104|-0.7682664687164038|-0.9645933753459109|6.338425636291504|-3.800433158874512|-0.4842616319656372|-2.163320541381836|0.1084499955177307|0.9256017208099365|XArbitraryZVertical|-0.4717330242148396|0.2694611700480482|-0.6915560562074031|0.4760344075381708|-0.3959140777587891|0.8218173384666443|-0.4097172617912292|0|0|0|-1|-1|3
2021-02-10 19:49:10.308 +0000|25065.036856375|-1.697006225585938|-0.521087646484375|0.237091064453125|25065.016894375|-2.231683811075718|-0.735707329553772|-0.8795458081286582|4.959582805633545|-2.619479656219482|-0.1370401084423065|-1.616950035095215|-1.01703143119812|1.543965578079224|XArbitraryZVertical|-0.4668582286596836|0.2138589652281211|-0.6911571225403439|0.508536732693565|-0.4278345108032227|0.7704493999481201|-0.4726154804229736|0|0|0|-1|-1|3
2021-02-10 19:49:10.328 +0000|25065.056818375|-1.336212158203125|-0.3705902099609375|0.0637359619140625|25065.036856375|-2.149019504228435|-0.7106496937837804|-0.8183595904880278|3.186299562454224|-1.220186948776245|0.2331555187702179|-1.409976601600647|-0.9324946403503418|1.025787115097046|XArbitraryZVertical|-0.4582799879863133|0.176024263349328|-0.6904610003014674|0.5312799589787556|-0.4458125829696655|0.7300257086753845|-0.5179898142814636|0|0|0|-1|-1|3
2021-02-10 19:49:10.348 +0000|25065.076780375|-1.033096313476562|-0.18963623046875|0.0341033935546875|25065.056818375|-2.099540808283607|-0.6921959880158235|-0.7909345153045595|1.169648051261902|-0.450432687997818|0.673388659954071|-0.9516150951385498|-1.118847608566284|0.7169243693351746|XArbitraryZVertical|-0.4518983571371663|0.1584840182193556|-0.6878572313597204|0.5454566857775311|-0.4487907588481903|0.7110106945037842|-0.5413413643836975|0|0|0|-1|-1|3
2021-02-10 19:49:10.368 +0000|25065.096742375|-1.005859375|0.103240966796875|-0.0204925537109375|25065.076780375|-2.073578957851196|-0.6808550136291867|-0.7971762342902178|-0.3875195980072021|-0.3801073729991913|1.091946959495544|-0.7915331125259399|-0.978569507598877|0.4770955443382263|XArbitraryZVertical|-0.451084217034954|0.1582859672799203|-0.6818136782018961|0.5537134785959816|-0.4398206174373627|0.715385913848877|-0.542937159538269|0|0|0|-1|-1|3
2021-02-10 19:49:10.388 +0000|25065.116704375|-0.959869384765625|0.0873565673828125|-0.216766357421875|25065.096742375|-2.057740771655042|-0.6805420946046276|-0.8233899102327638|-0.7476691007614136|-0.6834010481834412|1.431735038757324|-0.5315728187561035|-0.7706246972084045|0.5606937408447266|XArbitraryZVertical|-0.4565972586102462|0.1654136845314898|-0.6712326020746089|0.5600035562610144|-0.4277014434337616|0.7334542870521545|-0.5283145308494568|0|0|0|-1|-1|3
2021-02-10 19:49:10.408 +0000|25065.136666375|-0.819915771484375|0.0354156494140625|-0.319183349609375|25065.116704375|-2.031772661395783|-0.6760259723444169|-0.8523500193746063|-0.386125236749649|-0.8046082854270935|1.734954357147217|-0.6020717620849609|-0.6222903728485107|0.4011009931564331|XArbitraryZVertical|-0.4621208500796994|0.1723909299941215|-0.6579050035912475|0.5691104301631528|-0.4118442833423615|0.7528293132781982|-0.5134513974189758|0|0|0|-1|-1|3
2021-02-10 19:49:10.428 +0000|25065.156628375|-0.686859130859375|0.1695098876953125|-0.3933563232421875|25065.136666375|-1.989040977028296|-0.6613724230168679|-0.8780612423635792|0.09783861041069031|-1.013743996620178|2.022001981735229|-0.4907705187797546|-0.7334914207458496|0.226825475692749|XArbitraryZVertical|-0.4655036214893363|0.1769557522162219|-0.6426517579984788|0.5822299483662986|-0.392255574464798|0.7695021629333496|-0.5039860606193542|0|0|0|-1|-1|3
2021-02-10 19:49:10.448 +0000|25065.176589875|-0.66131591796875|0.26324462890625|-0.5274505615234375|25065.156628375|-1.92873055279933|-0.6376483683489178|-0.8967170439792922|0.7698549032211304|-1.286194086074829|2.104142665863037|-0.3590433299541473|-0.7329879403114319|0.1411896347999573|XArbitraryZVertical|-0.466711180971361|0.1772505575905242|-0.6257139660791575|0.5993703363982473|-0.3715779483318329|0.7812819480895996|-0.5015258193016052|0|0|0|-1|-1|3
2021-02-10 19:49:10.468 +0000|25065.196551875|-0.66864013671875|0.19476318359375|-0.7566070556640625|25065.176589875|-1.851923961399257|-0.6057529442341838|-0.9011813729098366|1.633060812950134|-1.551446199417114|2.025955438613892|-0.3066129982471466|-0.5470917820930481|0.07636439800262451|XArbitraryZVertical|-0.4644304979110342|0.1708225107263643|-0.6086093409246247|0.6202568169690063|-0.3534058332443237|0.7840607166290283|-0.5102479457855225|0|0|0|-1|-1|3
2021-02-10 19:49:10.488 +0000|25065.216513875|-0.611358642578125|0.0245819091796875|-0.883331298828125|25065.196551875|-1.766149729041138|-0.5710888951184016|-0.891927023492306|1.957996726036072|-1.665851593017578|1.933745980262756|-0.3331287205219269|-0.5027704238891602|-0.1186094880104065|XArbitraryZVertical|-0.4590758245985693|0.1584726532546809|-0.5917706718302339|0.6433841939852895|-0.3394176065921783|0.7782831788063049|-0.5282716155052185|0|0|0|-1|-1|3
2021-02-10 19:49:10.507 +0000|25065.236475875|-0.5095977783203125|-0.004119873046875|-0.9625244140625|25065.216513875|-1.688901359001111|-0.5445412842080828|-0.8850785136188232|1.02962589263916|-1.670571327209473|1.841869950294495|-0.3202713131904602|-0.6525657773017883|-0.3057398200035095|XArbitraryZVertical|-0.4556107078492964|0.1469626697993184|-0.5742175217890912|0.6641499157873527|-0.3280288279056549|0.7739647030830383|-0.5416417121887207|0|0|0|-1|-1|3
2021-02-10 19:49:10.527 +0000|25065.256438875|-0.51544189453125|0.040496826171875|-1.146316528320312|25065.236475875|-1.634345400956744|-0.5361597542838837|-0.8977529851601999|-0.3697308301925659|-1.70800507068634|1.743706226348877|-0.2196605801582336|-0.7855292558670044|-0.3790673017501831|XArbitraryZVertical|-0.4603613162222097|0.141844106829939|-0.5548525690246766|0.6782966012606485|-0.3184405565261841|0.7819281816482544|-0.5358954071998596|0|0|0|-1|-1|3
2021-02-10 19:49:10.547 +0000|25065.276400875|-0.67889404296875|0.2142791748046875|-1.366714477539062|25065.256438875|-1.605388980302595|-0.5463959190153259|-0.93182547666653|-1.603986024856567|-1.579853773117065|1.506040692329407|-0.1898754239082336|-0.8066619634628296|-0.5435453653335571|XArbitraryZVertical|-0.4739154409460127|0.14364604491744|-0.5345251200710591|0.6848743907855769|-0.3098804354667664|0.8027099370956421|-0.5095399618148804|0|0|0|-1|-1|3
2021-02-10 19:49:10.567 +0000|25065.296362875|-0.645477294921875|0.19927978515625|-1.362564086914062|25065.276400875|-1.602976627987273|-0.5708907888199274|-0.9809940802286218|-2.452035665512085|-0.9826688170433044|1.281457781791687|-0.2899108231067657|-0.6685599088668823|-0.7951276302337646|XArbitraryZVertical|-0.4928692397787443|0.151929242553047|-0.5157786840283053|0.6840830195432965|-0.300558477640152|0.8310506939888|-0.4679948389530182|0|0|0|-1|-1|3
2021-02-10 19:49:10.588 +0000|25065.316324875|-0.5909271240234375|0.6447906494140625|-1.383682250976562|25065.296362875|-1.629185107019223|-0.6069521919508962|-1.045379938367646|-3.715990543365479|-0.5091617107391357|1.148491024971008|-0.4162965416908264|-0.7387723922729492|-0.9922788739204407|XArbitraryZVertical|-0.5152527196818726|0.1688814136597095|-0.4991487193019573|0.6759025794811429|-0.2860807180404663|0.8651151657104492|-0.4119873940944672|0|0|0|-1|-1|3
2021-02-10 19:49:10.607 +0000|25065.336286875|-0.503753662109375|0.6062774658203125|-1.345748901367188|25065.316324875|-1.692055874730996|-0.6695537126987288|-1.123730895798239|-4.174192428588867|-0.2023865431547165|1.154422283172607|-0.3197747468948364|-0.4170851707458496|-0.9919042587280273|XArbitraryZVertical|-0.5417554466655546|0.192379127950325|-0.4823363939787221|0.6609409784547705|-0.2683142423629761|0.9017196893692017|-0.3389826118946075|0|0|0|-1|-1|3
2021-02-10 19:49:10.627 +0000|25065.356248875|-0.531463623046875|0.7996063232421875|-1.243118286132812|25065.336286875|-1.786140123794639|-0.7582444852000632|-1.203365187098608|-4.329803466796875|-0.05906597152352333|1.207716107368469|-0.2941365242004395|-0.2729442715644836|-1.100122213363647|XArbitraryZVertical|-0.5673917605408043|0.2183163707606178|-0.4652377577930671|0.6433959928673444|-0.2470163851976395|0.9332532286643982|-0.2608090937137604|0|0|0|-1|-1|3
2021-02-10 19:49:10.647 +0000|25065.376210875|-0.5887451171875|0.9435272216796875|-1.10162353515625|25065.356248875|-1.927535829621815|-0.8910845333359312|-1.278373617286352|-4.048635959625244|0.09574128687381744|1.153715968132019|-0.2869486510753632|-0.2486554980278015|-1.105268955230713|XArbitraryZVertical|-0.5911452233431843|0.2448419560291257|-0.4481995310016954|0.6242731531372969|-0.2242055088281631|0.9575482606887817|-0.1811994761228561|0|0|0|-1|-1|3
2021-02-10 19:49:10.667 +0000|25065.396172875|-0.59527587890625|0.9663848876953125|-0.766326904296875|25065.376210875|-2.140124681422802|-1.094382437366739|-1.339716749810939|-3.897320985794067|0.1364253908395767|0.9501463174819946|-0.3515443801879883|-0.111649215221405|-1.062006831169128|XArbitraryZVertical|-0.6123306797442079|0.269324294108802|-0.432182510682451|0.6047591878349221|-0.2035245448350906|0.973419725894928|-0.1050311252474785|0|0|0|-1|-1|3
2021-02-10 19:49:10.687 +0000|25065.416134875|-0.536041259765625|1.038909912109375|-0.419097900390625|25065.396172875|-2.449801653588427|-1.391599073558137|-1.381859414503966|-3.763521194458008|0.3828247785568237|0.8822115659713745|-0.434074342250824|0.04564273357391357|-0.8896502256393433|XArbitraryZVertical|-0.6305612360419682|0.292667974866319|-0.4179842367825713|0.584830791502448|-0.1848068237304688|0.9822044372558594|-0.03347596898674965|0|0|0|-1|-1|3
2021-02-10 19:49:10.707 +0000|25065.436096875|-0.464447021484375|1.0736083984375|-0.2685394287109375|25065.416134875|-2.902804127691629|-1.828571038758108|-1.395571443590435|-4.291449069976807|0.5234931111335754|0.8165736794471741|-0.3849736452102661|-0.02249866724014282|-0.641899585723877|XArbitraryZVertical|-0.6493706726314872|0.3170781613244941|-0.4037438223730638|0.5610437097260891|-0.1685693860054016|0.9846873879432678|0.04444166272878647|0|0|0|-1|-1|3
2021-02-10 19:49:10.727 +0000|25065.456058875|-0.3679962158203125|1.144882202148438|-0.2248077392578125|25065.436096875|2.92902473658967|-2.258374097785301|-1.372641603270085|-4.164507865905762|0.7979228496551514|0.9015522003173828|-0.3814842998981476|0.01154232025146484|-0.4563311338424683|XArbitraryZVertical|-0.6666910660242354|0.3435016732971064|-0.3895352667157422|0.5345950421169251|-0.1521307826042175|0.9804314970970154|0.1249407529830933|0|0|0|-1|-1|3
2021-02-10 19:49:10.747 +0000|25065.476021875|-0.2936553955078125|0.9748077392578125|-0.1745452880859375|25065.456058875|2.635119633643126|-2.527558681090052|-1.328104105653963|-3.21868371963501|1.018460631370544|0.8222231268882751|-0.2629651129245758|0.1029900908470154|-0.4564430713653564|XArbitraryZVertical|-0.680070340908322|0.36839301815821|-0.3775951745570964|0.5091294339617033|-0.138463094830513|0.9706944823265076|0.1964181661605835|0|0|0|-1|-1|3
2021-02-10 19:49:10.767 +0000|25065.495983875|-0.2409210205078125|0.782135009765625|-0.0792999267578125|25065.476021875|2.476856482558201|-2.656059283092665|-1.291346664510112|-2.139272928237915|1.447976589202881|0.7219896912574768|-0.1916964501142502|0.1795701384544373|-0.42824387550354|XArbitraryZVertical|-0.6856483219698575|0.3896927961042895|-0.3720686615841799|0.4894801066687249|-0.128722757101059|0.961207389831543|0.2439481914043427|0|0|0|-1|-1|3
2021-02-10 19:49:10.787 +0000|25065.515945875|-0.2085723876953125|0.677215576171875|0.1589813232421875|25065.495983875|2.376558045925337|-2.718809620493159|-1.25904233880293|-2.020483493804932|1.866463661193848|0.4569378197193146|-0.1379432380199432|-0.1004329919815063|-0.3918884992599487|XArbitraryZVertical|-0.6870889065917281|0.4095966333465278|-0.3722087920392719|0.4707441013906933|-0.1258506625890732|0.9517970085144043|0.2797211408615112|0|0|0|-1|-1|3
2021-02-10 19:49:10.807 +0000|25065.535907875|-0.1569976806640625|0.57232666015625|0.220458984375|25065.515945875|2.300550357385543|-2.751743046972265|-1.222377298373011|-2.339214086532593|2.064112901687622|0.3433878421783447|-0.08129087090492249|-0.09703350067138672|-0.2819353342056274|XArbitraryZVertical|-0.6880819200536216|0.4294654527270185|-0.3746340155252458|0.4491681136781916|-0.1297534108161926|0.9399136304855347|0.3157946169376373|0|0|0|-1|-1|3
2021-02-10 19:49:10.827 +0000|25065.555869875|-0.2454681396484375|0.9519500732421875|0.19091796875|25065.535907875|2.236749692553017|-2.769073906064302|-1.181192898620664|-2.259331464767456|2.130863189697266|0.2400110214948654|-0.05144131183624268|-0.4583089351654053|-0.1321823298931122|XArbitraryZVertical|-0.6890422701934092|0.4495619319174545|-0.3775568483767969|0.4249299441695904|-0.1382406055927277|0.9250597357749939|0.35377037525177|0|0|0|-1|-1|3
2021-02-10 19:49:10.847 +0000|25065.575831875|-0.268402099609375|0.8843841552734375|0.342681884765625|25065.555869875|2.190606626837869|-2.768765123648489|-1.1476647892747|-1.340170860290527|2.21423864364624|0.2066995948553085|-0.03594881296157837|-0.08804666996002197|-0.1936116218566895|XArbitraryZVertical|-0.6876693966732454|0.4672420389794235|-0.3825842914871792|0.403019693721107|-0.1495675295591354|0.9118075370788574|0.3824086487293243|0|0|0|-1|-1|3
2021-02-10 19:49:09.669 +0000|25064.398069375|0.000152587890625|1.014434814453125|0.202545166015625|25064.378107375|1.867184437816284|-1.996706618753702|-0.7663134540659444|-0.369799941778183|1.899383068084717|-0.8819055557250977|0.5845893621444702|0.2513250112533569|-0.04702207446098328|XArbitraryZVertical|-0.5061530020390321|0.6266104393397532|-0.5907812326890034|-0.04632539156790444|-0.6561073660850525|0.6934838891029358|0.2976630032062531|0|0|0|-1|-1|3
2021-02-10 19:49:09.689 +0000|25064.418031375|0.0308990478515625|0.8600921630859375|0.1920013427734375|25064.398069375|1.871494238723435|-1.958450195693949|-0.7472757292100599|-0.09857489168643951|1.676262021064758|-0.9810338616371155|0.6812340021133423|0.3291307687759399|-0.05901503562927246|XArbitraryZVertical|-0.5013836176195314|0.6223025725202171|-0.5977017492224876|-0.06408242669750115|-0.6791130304336548|0.679642915725708|0.2772920429706573|0|0|0|-1|-1|3
2021-02-10 19:49:09.709 +0000|25064.437993375|0.038848876953125|0.898193359375|0.228546142578125|25064.418031375|1.880396046940246|-1.92001150390314|-0.7284187935480365|0.02097672037780285|1.569724321365356|-1.078130960464478|0.701842725276947|0.2878310084342957|-0.04790166020393372|XArbitraryZVertical|-0.4977866565454198|0.6163385907607111|-0.6048866122932648|-0.08029483722282144|-0.7011865973472595|0.665690541267395|0.2553296387195587|0|0|0|-1|-1|3
2021-02-10 19:49:09.729 +0000|25064.457955375|0.011993408203125|0.9342193603515625|0.3644256591796875|25064.437993375|1.893529473668017|-1.881392592788075|-0.7083406833802246|0.3379527926445007|1.430935263633728|-1.120708823204041|0.7629907131195068|0.2013236284255981|-0.02969789505004883|XArbitraryZVertical|-0.4955900171648518|0.6086405907663979|-0.6122277586724314|-0.09552131236249022|-0.7231042385101318|0.6505745053291321|0.2321056723594666|0|0|0|-1|-1|3
2021-02-10 19:49:09.749 +0000|25064.477917375|-0.0059356689453125|0.6619415283203125|0.3151702880859375|25064.457955375|1.9119293978857|-1.840540286829569|-0.6912785222516348|0.1142075881361961|1.573178052902222|-0.9931158423423767|0.8034698367118835|0.2573135495185852|0.0749957412481308|XArbitraryZVertical|-0.4932424886958089|0.5994713694709995|-0.620957097199159|-0.1084347845490214|-0.7425719499588013|0.6375226974487305|0.2053081542253494|0|0|0|-1|-1|3
2021-02-10 19:49:09.770 +0000|25064.497879375|-0.1281585693359375|0.8215789794921875|0.3568267822265625|25064.477917375|1.911633494316903|-1.808725817346802|-0.6670483888825463|-0.5651803016662598|1.664129257202148|-1.348762154579163|0.7515243291854858|0.1330390572547913|0.1039373725652695|XArbitraryZVertical|-0.4898793267132604|0.5938043975477079|-0.6255641190437697|-0.1268227645663269|-0.7635176777839661|0.6186697483062744|0.1851708292961121|0|0|0|-1|-1|3
2021-02-10 19:49:09.789 +0000|25064.517841375|-0.3843841552734375|1.065444946289062|0.4342498779296875|25064.497879375|1.90737145367479|-1.776786847639354|-0.6372568250964884|-0.4038118422031403|1.833613872528076|-1.56622326374054|0.7437856197357178|0.1214833855628967|0.2093105167150497|XArbitraryZVertical|-0.4867350329309529|0.5876098051776516|-0.6291324107602069|-0.1483105063821185|-0.7867389917373657|0.5949929356575012|0.1643925458192825|0|0|0|-1|-1|3
2021-02-10 19:49:09.809 +0000|25064.537804375|-0.5438690185546875|1.048675537109375|0.5354156494140625|25064.517841375|1.910062104292064|-1.738775539243923|-0.6055960499129889|0.0991428941488266|1.807286858558655|-1.526756167411804|0.5657480955123901|0.3739696145057678|0.2670222520828247|XArbitraryZVertical|-0.4841127864952732|0.5782418616013514|-0.6343820302274547|-0.1697954168289208|-0.8105905652046204|0.5692522525787354|0.1374576836824417|0|0|0|-1|-1|3
2021-02-10 19:49:09.829 +0000|25064.557766375|-0.49017333984375|0.85845947265625|0.31573486328125|25064.537804375|1.921685569868939|-1.696517639130805|-0.5798619734732006|0.1901033520698547|1.847647190093994|-1.211942315101624|0.2957866191864014|0.5814095735549927|0.3101299703121185|XArbitraryZVertical|-0.480905013971568|0.5667250516166517|-0.6422641483946074|-0.187215648134185|-0.8299356698989868|0.5479084849357605|0.104893833398819|0|0|0|-1|-1|3
2021-02-10 19:49:09.849 +0000|25064.577728375|-0.492462158203125|1.152542114257812|0.2845458984375|25064.557766375|1.924151937106211|-1.659603497606636|-0.5581296927039745|-0.1057299226522446|1.662455916404724|-0.9786240458488464|0.32534259557724|0.2689984440803528|0.3879185914993286|XArbitraryZVertical|-0.4755351723473225|0.558105742563681|-0.6485625712933124|-0.2043301524580876|-0.8449043035507202|0.5296006202697754|0.07523144036531448|0|0|0|-1|-1|3
2021-02-10 19:49:09.869 +0000|25064.597690375|-0.41851806640625|1.053726196289062|0.346832275390625|25064.577728375|1.930521728469772|-1.627078773722933|-0.5449151803756214|0.5730201601982117|1.392987489700317|-0.5717526078224182|0.4134484529495239|0.4696913957595825|0.1932425498962402|XArbitraryZVertical|-0.4702507143957036|0.5503790729125627|-0.6552722662268052|-0.2157899196166982|-0.8538169860839844|0.5183455348014832|0.04810571670532227|0|0|0|-1|-1|3
2021-02-10 19:49:09.889 +0000|25064.617652375|-0.3232421875|1.369476318359375|0.5277862548828125|25064.597690375|1.946661259505695|-1.590465405717949|-0.5370507700387603|0.6756461262702942|1.384533524513245|-0.2727219760417938|0.3916935324668884|0.716331422328949|0.2791672945022583|XArbitraryZVertical|-0.4646832239225105|0.5408502570659786|-0.6646576136078555|-0.2231157619558414|-0.8590549230575562|0.5116041898727417|0.01689899899065495|0|0|0|-1|-1|3
2021-02-10 19:49:09.909 +0000|25064.637614375|-0.3374176025390625|1.822402954101562|0.725341796875|25064.617652375|1.959812243190749|-1.559786631141883|-0.5359539364972197|0.5125054121017456|1.042585134506226|-0.001550726359710097|0.5158729553222656|0.6080823540687561|0.4430747032165527|XArbitraryZVertical|-0.4582514064742513|0.5341093293434717|-0.6730927438080015|-0.227330212246096|-0.8597297668457031|0.5106614232063293|-0.009465745650231838|0|0|0|-1|-1|3
2021-02-10 19:49:09.929 +0000|25064.657576375|-0.31231689453125|1.91143798828125|0.71099853515625|25064.637614375|1.972655198862575|-1.537228949803937|-0.540730221498244|0.4921131134033203|0.5541056394577026|0.5281307101249695|0.5208515524864197|1.068459153175354|0.6903787851333618|XArbitraryZVertical|-0.4527531466900462|0.5297434084302555|-0.6802050085134012|-0.2273933035547324|-0.8568501472473145|0.5147621631622314|-0.02877301909029484|0|0|0|-1|-1|3
2021-02-10 19:49:09.949 +0000|25064.677538375|-0.2476043701171875|2.00372314453125|0.678466796875|25064.657576375|1.97859904359512|-1.528630530213819|-0.5561560116989153|-0.08722544461488724|0.06182193756103516|1.06403648853302|0.5374701619148254|1.380170822143555|0.7198365926742554|XArbitraryZVertical|-0.4472423697950319|0.5311064476385191|-0.6843871089600907|-0.2225184633640571|-0.8485358357429504|0.527925431728363|-0.03580040857195854|0|0|0|-1|-1|3
2021-02-10 19:49:09.969 +0000|25064.697500375|-0.1465911865234375|1.839447021484375|0.7434234619140625|25064.677538375|1.976277823073388|-1.53164866816579|-0.5825049064613077|0.000926879933103919|-0.2533146440982819|1.601450443267822|0.5292869210243225|1.432136297225952|0.7270803451538086|XArbitraryZVertical|-0.4405012635398208|0.5381607171811859|-0.6860491251505335|-0.2137245883445074|-0.8344473838806152|0.5501174926757812|-0.0326833575963974|0|0|0|-1|-1|3
2021-02-10 19:49:09.989 +0000|25064.717462375|-0.153289794921875|1.770645141601562|0.9340972900390625|25064.697500375|1.986736526287626|-1.536832837916184|-0.6202831196693468|0.7057033777236938|-0.8909345865249634|2.20893120765686|0.6285216808319092|1.32379412651062|0.7014899253845215|XArbitraryZVertical|-0.4347503395062821|0.5451389912195238|-0.6894800282920894|-0.1960427818470194|-0.8132444620132446|0.5812655687332153|-0.0276312455534935|0|0|0|-1|-1|3
2021-02-10 19:49:10.009 +0000|25064.737424375|-0.1422271728515625|1.618011474609375|0.9706573486328125|25064.717462375|2.017783408818946|-1.541627865008379|-0.6693878448033985|1.586969256401062|-1.452157735824585|2.76893949508667|0.6307308673858643|1.18701958656311|0.8901955485343933|XArbitraryZVertical|-0.4313319836967581|0.5500157848677069|-0.6952974416344306|-0.1673224933481191|-0.7838680744171143|0.6205060482025146|-0.02287071198225021|0|0|0|-1|-1|3
2021-02-10 19:49:10.029 +0000|25064.757386375|-0.1248016357421875|1.563858032226562|0.96807861328125|25064.737424375|2.067198974995093|-1.544239199820207|-0.727880291285928|1.989286184310913|-1.987419724464417|3.17387056350708|0.6083224415779114|0.9208471775054932|0.9799536466598511|XArbitraryZVertical|-0.4296273806477134|0.5527276787067603|-0.7022869206005713|-0.1292495060680312|-0.7463229298591614|0.6652885675430298|-0.01982485316693783|0|0|0|-1|-1|3
2021-02-10 19:49:10.048 +0000|25064.777349375|-0.0887603759765625|1.675064086914062|1.048080444335938|25064.757386375|2.122934786559621|-1.549718841550397|-0.793306045932476|1.813639521598816|-2.390650749206543|3.452106952667236|0.5589726567268372|0.9025274515151978|0.980208158493042|XArbitraryZVertical|-0.4287945550144532|0.5556464009308012|-0.707180998293195|-0.08536584839344059|-0.7013371586799622|0.7126763463020325|-0.01478461362421513|0|0|0|-1|-1|3
2021-02-10 19:49:10.068 +0000|25064.797311375|-0.207916259765625|1.737945556640625|1.214599609375|25064.777349375|2.177158283886071|-1.561065906924913|-0.8628290185802223|1.787021279335022|-2.737605571746826|3.552857875823975|0.5633459091186523|0.8438454866409302|0.9962719678878784|XArbitraryZVertical|-0.428512625119809|0.5596545173541515|-0.7082876181154102|-0.03863065248356051|-0.6502600312232971|0.7596852779388428|-0.006327502429485321|0|0|0|-1|-1|3
2021-02-10 19:49:10.088 +0000|25064.817273375|-0.3202972412109375|1.723037719726562|1.16851806640625|25064.797311375|2.229817580493602|-1.575939422535857|-0.9342258053794968|1.415078163146973|-2.867730140686035|3.617107152938843|0.4509547352790833|0.9085071682929993|1.153299570083618|XArbitraryZVertical|-0.4285065155514053|0.563835785327393|-0.7059625601952096|0.009387484935063006|-0.5944331288337708|0.8041390776634216|0.003057253314182162|0|0|0|-1|-1|3
