loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-04 23:18:13.280 +0000|234959.2850979167|-0.533538818359375|0.3675079345703125|-0.7910308837890625|234959.2651359167|2.641384662845577|-0.4686744531747118|-0.2692620678530755|-0.5108081102371216|-0.2000006884336472|-0.7667519450187683|-0.09568458795547485|0.165727287530899|-0.01729857921600342|XArbitraryZVertical|-0.190624830144693|0.1834442261836262|-0.941591615557689|-0.2083645764574414|-0.4354280531406403|0.2660201787948608|-0.8600207567214966|0|0|0|-1|-1|3
2021-03-04 23:18:13.300 +0000|234959.3050589167|-0.51177978515625|0.3173370361328125|-0.74822998046875|234959.2850979167|2.624417335136968|-0.4765981852648613|-0.2698603697556153|-0.3111514449119568|-0.1322830468416214|-0.662284791469574|-0.08296018838882446|0.1375626921653748|0.02984863519668579|XArbitraryZVertical|-0.1927007173095441|0.1861865390972923|-0.939013727526517|-0.2155325906994089|-0.4421557784080505|0.2665968537330627|-0.8564020395278931|0|0|0|-1|-1|3
2021-03-04 23:18:13.320 +0000|234959.3250209167|-0.5348663330078125|0.291748046875|-0.7303314208984375|234959.3050589167|2.610142519418786|-0.4825651803170929|-0.2685030186821864|-0.2161626070737839|-0.1012223288416862|-0.6100851893424988|-0.08197811245918274|0.05130094289779663|0.09019798040390015|XArbitraryZVertical|-0.1943554559730688|0.1875949329252786|-0.9369194831168284|-0.221846882087044|-0.44742551445961|0.265288382768631|-0.8540682196617126|0|0|0|-1|-1|3
2021-03-04 23:18:13.340 +0000|234959.3449829167|-0.548583984375|0.2819976806640625|-0.7327423095703125|234959.3250209167|2.596939350389388|-0.4885361960469887|-0.2669939884682094|-0.1767290085554123|-0.1197248548269272|-0.6260550618171692|-0.06580433249473572|0.03018850088119507|0.113849401473999|XArbitraryZVertical|-0.1961233043188374|0.1888615476635654|-0.9348993054004352|-0.2276627202654888|-0.4527045488357544|0.2638331353664398|-0.851733922958374|0|0|0|-1|-1|3
2021-03-04 23:18:13.361 +0000|234959.3649449167|-0.4936676025390625|0.2362213134765625|-0.7379608154296875|234959.3449829167|2.583092642475567|-0.4955824394503267|-0.2666038476004082|-0.1981673985719681|-0.1130720674991608|-0.6696479320526123|-0.08558306097984314|0.0287032425403595|0.1127582788467407|XArbitraryZVertical|-0.1981557636315547|0.1908601118743397|-0.9326196679075439|-0.2335107359244157|-0.458743691444397|0.263456791639328|-0.848613440990448|0|0|0|-1|-1|3
2021-03-04 23:18:13.380 +0000|234959.3849069167|-0.529052734375|0.2551422119140625|-0.7137451171875|234959.3649449167|2.566930504404791|-0.5040848600538667|-0.2663059425627874|-0.2932360470294952|-0.2305841594934464|-0.8011049032211304|-0.06526976823806763|-0.01013290882110596|0.1072632670402527|XArbitraryZVertical|-0.2006070341958099|0.1933424336734902|-0.9298659148402516|-0.2402599651925759|-0.4659801721572876|0.2631694078445435|-0.8447510600090027|0|0|0|-1|-1|3
2021-03-04 23:18:13.400 +0000|234959.4048689167|-0.5914764404296875|0.2714691162109375|-0.691253662109375|234959.3849069167|2.548992614447394|-0.5166602893953109|-0.2660480728977768|-0.3476157486438751|-0.3603034317493439|-0.7379204630851746|-0.01928043365478516|-0.01852056384086609|0.1120158433914185|XArbitraryZVertical|-0.2047341360692668|0.1965761669309469|-0.9264112466085327|-0.2473943384688109|-0.4765996634960175|0.262920618057251|-0.8388834595680237|0|0|0|-1|-1|3
2021-03-04 23:18:13.420 +0000|234959.4248309167|-0.608673095703125|0.2785186767578125|-0.7001800537109375|234959.4048689167|2.532962586958682|-0.5289788952352764|-0.2667455293379657|-0.3681245148181915|-0.2853837013244629|-0.5902592539787292|-0.07912874221801758|0.006731271743774414|0.1381493210792542|XArbitraryZVertical|-0.2087302412889873|0.2000911334779544|-0.9231143258884296|-0.2534863117433666|-0.4868044853210449|0.263593465089798|-0.8327904343605042|0|0|0|-1|-1|3
2021-03-04 23:18:13.440 +0000|234959.4447929167|-0.660308837890625|0.3039398193359375|-0.72900390625|234959.4248309167|2.518742793933917|-0.53945987484344|-0.2688108444456758|-0.4108310639858246|-0.2282667756080627|-0.4846984148025513|-0.1079698503017426|0.007898092269897461|0.136423647403717|XArbitraryZVertical|-0.211790280513757|0.2038578031012904|-0.9201467887652537|-0.2586828598974979|-0.4952253401279449|0.26558518409729|-0.8271737694740295|0|0|0|-1|-1|3
2021-03-04 23:18:13.460 +0000|234959.4647549167|-0.654266357421875|0.28338623046875|-0.7495880126953125|234959.4447929167|2.506075846337273|-0.5487891742472654|-0.2723947786592086|-0.4699364006519318|-0.175418421626091|-0.3565061092376709|-0.1258292198181152|0.02295354008674622|0.1037896275520325|XArbitraryZVertical|-0.214180796677737|0.2080297946415434|-0.9174274584394729|-0.2630156524127225|-0.5024208426475525|0.2690386772155762|-0.821700394153595|0|0|0|-1|-1|3
2021-03-04 23:18:13.480 +0000|234959.4847159167|-0.6370391845703125|0.2722320556640625|-0.7384796142578125|234959.4647549167|2.494682274182778|-0.5555377730735636|-0.2776925537163143|-0.5786083936691284|-0.1307656913995743|-0.2881365418434143|-0.1580873131752014|0.02787989377975464|0.07251596450805664|XArbitraryZVertical|-0.215185176047704|0.2125112838527147|-0.9150878271342824|-0.2667368845792296|-0.5071958899497986|0.2741373181343079|-0.8170685768127441|0|0|0|-1|-1|3
2021-03-04 23:18:13.500 +0000|234959.5046779167|-0.5891876220703125|0.2854156494140625|-0.746063232421875|234959.4847159167|2.48177262101646|-0.5637955726367256|-0.2867624519749826|-0.8177115321159363|-0.1449031233787537|-0.2790452241897583|-0.1247837543487549|-0.02311325073242188|0.05748260021209717|XArbitraryZVertical|-0.2160132773414054|0.2190422921991561|-0.9122814959689338|-0.270372474621594|-0.5125758647918701|0.2828483581542969|-0.8107174634933472|0|0|0|-1|-1|3
2021-03-04 23:18:13.520 +0000|234959.5246399167|-0.5821685791015625|0.28790283203125|-0.7038116455078125|234959.5046779167|2.464914980851341|-0.5724699350107482|-0.2981756924438774|-0.9479283094406128|-0.08504069596529007|-0.3290747404098511|-0.160172164440155|-0.01959168910980225|0.0835651159286499|XArbitraryZVertical|-0.2160848970743739|0.2270901370621159|-0.9088093783769734|-0.2753232778333525|-0.517806351184845|0.2937768995761871|-0.8034747838973999|0|0|0|-1|-1|3
2021-03-04 23:18:13.540 +0000|234959.5446019167|-0.6299285888671875|0.3126220703125|-0.677490234375|234959.5246399167|2.446663208989677|-0.5822996473715391|-0.3106938659955297|-1.01409912109375|-0.1118567585945129|-0.3731340765953064|-0.06174206733703613|-0.01291847229003906|0.07598918676376343|XArbitraryZVertical|-0.2161809087773269|0.2359231314531807|-0.9049461769632106|-0.280496824584734|-0.5236155390739441|0.3057193458080292|-0.7952122092247009|0|0|0|-1|-1|3
2021-03-04 23:18:13.560 +0000|234959.5645639167|-0.63482666015625|0.271942138671875|-0.6671600341796875|234959.5446019167|2.426856853871874|-0.5924614877960701|-0.3229634685165247|-1.031398773193359|-0.0354548767209053|-0.4441065192222595|-0.07997769117355347|-0.002238422632217407|0.104733407497406|XArbitraryZVertical|-0.216123264077475|0.2448491856640216|-0.9007774747844491|-0.2862511316580684|-0.529534637928009|0.3173781931400299|-0.786679208278656|0|0|0|-1|-1|3
2021-03-04 23:18:13.580 +0000|234959.5845259167|-0.665557861328125|0.256744384765625|-0.630645751953125|234959.5645639167|2.407266223246288|-0.6011990654502513|-0.3338097423333164|-1.068157196044922|-0.06115960329771042|-0.2156950086355209|-0.08119118213653564|-0.04427385330200195|0.1017847061157227|XArbitraryZVertical|-0.2155560125785767|0.2529165692868713|-0.8967664318331025|-0.2921962872499561|-0.5344093441963196|0.3276448547840118|-0.7791376113891602|0|0|0|-1|-1|3
2021-03-04 23:18:13.600 +0000|234959.6044879167|-0.586181640625|0.2325286865234375|-0.6392669677734375|234959.5845259167|2.390351111556365|-0.6066916858209926|-0.348184250437409|-1.129593014717102|0.2465347796678543|-0.07681719213724136|-0.1574499011039734|-0.06955456733703613|0.13712477684021|XArbitraryZVertical|-0.2130456865135086|0.2617075848737321|-0.8933672908141288|-0.2966744286037465|-0.5359399914741516|0.3411915898323059|-0.7722413539886475|0|0|0|-1|-1|3
2021-03-04 23:18:13.620 +0000|234959.6244499167|-0.5560302734375|0.1871337890625|-0.6252288818359375|234959.6044879167|2.375050821114174|-0.6076177229887795|-0.3657159904567535|-1.172676920890808|0.2823586165904999|-0.06263035535812378|-0.0905759334564209|-0.1091438829898834|0.1297066211700439|XArbitraryZVertical|-0.2079399391218551|0.2709304572457646|-0.8905616194936394|-0.3004293149574586|-0.5331575870513916|0.3576180338859558|-0.7667153477668762|0|0|0|-1|-1|3
2021-03-04 23:18:13.640 +0000|234959.6444119167|-0.5388641357421875|0.162200927734375|-0.6008453369140625|234959.6244499167|2.35842799887785|-0.6122032770697494|-0.3844130560367774|-1.256490468978882|0.184305340051651|-0.120495431125164|-0.004377663135528564|-0.1711729168891907|0.09987419843673706|XArbitraryZVertical|-0.2038886608508295|0.2812487074629285|-0.887080218019848|-0.3040022814604598|-0.5327317118644714|0.3750150799751282|-0.7586571574211121|0|0|0|-1|-1|3
2021-03-04 23:18:13.660 +0000|234959.6643729167|-0.509765625|0.1590576171875|-0.5762786865234375|234959.6444119167|2.339615088761307|-0.6157415860591142|-0.404475902416469|-1.393354654312134|0.1723897755146027|-0.1190050393342972|-0.02212560176849365|-0.2262243330478668|0.1409306526184082|XArbitraryZVertical|-0.1985905902700943|0.292104513366782|-0.8832629292698366|-0.30835592250049|-0.5309597253799438|0.3935370147228241|-0.7504734396934509|0|0|0|-1|-1|3
2021-03-04 23:18:13.680 +0000|234959.6843349167|-0.49359130859375|0.1448822021484375|-0.557952880859375|234959.6643729167|2.31878406691944|-0.6207419320349951|-0.4267498485821137|-1.526947498321533|0.1478618383407593|-0.1387916207313538|-0.0008288025856018066|-0.2520033121109009|0.1584168076515198|XArbitraryZVertical|-0.1929442351501398|0.3041802314474062|-0.878837310355316|-0.3128767836334806|-0.5294750332832336|0.4139143228530884|-0.7404938340187073|0|0|0|-1|-1|3
2021-03-04 23:18:13.699 +0000|234959.7042969167|-0.4803314208984375|0.197845458984375|-0.549835205078125|234959.6843349167|2.294990505869742|-0.6279257212949968|-0.4502403931512914|-1.649214744567871|0.1301185339689255|-0.2248738557100296|0.02863204479217529|-0.2771771848201752|0.1621940135955811|XArbitraryZVertical|-0.1872555462148525|0.3172305780101635|-0.8736065001521567|-0.3179809878613766|-0.528921902179718|0.4351819753646851|-0.7286002635955811|0|0|0|-1|-1|3
2021-03-04 23:18:13.720 +0000|234959.7242589167|-0.5075836181640625|0.25042724609375|-0.523406982421875|234959.7042969167|2.267582020002332|-0.6385331435828029|-0.4733125661179702|-1.677178502082825|0.03199154138565063|-0.4110527038574219|0.05177992582321167|-0.3105124235153198|0.1577795743942261|XArbitraryZVertical|-0.1822345468891364|0.3308219120344841|-0.8674055028198022|-0.3239679902037345|-0.5304939150810242|0.4558371603488922|-0.7146948575973511|0|0|0|-1|-1|3
2021-03-04 23:18:13.739 +0000|234959.7442209167|-0.466644287109375|0.227935791015625|-0.508087158203125|234959.7242589167|2.23562692496139|-0.6537593796913908|-0.4947437449641146|-1.738783597946167|-0.03279634937644005|-0.5801949501037598|0.04104727506637573|-0.2404463589191437|0.1627298593521118|XArbitraryZVertical|-0.178430683749596|0.344750981084665|-0.8600219989142962|-0.3311670224354829|-0.5352489352226257|0.4748061299324036|-0.6986185312271118|0|0|0|-1|-1|3
2021-03-04 23:18:13.759 +0000|234959.7641829167|-0.408050537109375|0.238494873046875|-0.4813232421875|234959.7442209167|2.198739705568601|-0.6726208990429304|-0.5141357717948593|-1.796749353408813|-0.07956737279891968|-0.7575976252555847|0.04703778028488159|-0.2506020963191986|0.1621168255805969|XArbitraryZVertical|-0.1753495071049273|0.3587735377095098|-0.8514798874360275|-0.3398765451301716|-0.5424906015396118|0.491782546043396|-0.6810681819915771|0|0|0|-1|-1|3
2021-03-04 23:18:13.780 +0000|234959.7841449167|-0.347991943359375|0.2399139404296875|-0.43280029296875|234959.7641829167|2.156888034699254|-0.6959306289522681|-0.5320986713263351|-1.906101584434509|-0.1696615219116211|-0.9245761036872864|0.1153455972671509|-0.2813602685928345|0.1634730100631714|XArbitraryZVertical|-0.1730780130349843|0.3733202391139779|-0.8416432504663736|-0.3497323023835011|-0.5524641871452332|0.5073429942131042|-0.6613519787788391|0|0|0|-1|-1|3
2021-03-04 23:18:13.799 +0000|234959.8041069167|-0.286224365234375|0.2575836181640625|-0.372528076171875|234959.7841449167|2.109256949345771|-0.7250690924524757|-0.5495706387386377|-2.064013481140137|-0.2951697409152985|-1.039420485496521|0.1927751302719116|-0.2821477651596069|0.1816847324371338|XArbitraryZVertical|-0.1716537278372655|0.3891189128742877|-0.8301723873023596|-0.3604652677546887|-0.5655320882797241|0.5223211646080017|-0.6382429599761963|0|0|0|-1|-1|3
2021-03-04 23:18:13.819 +0000|234959.8240689167|-0.2773284912109375|0.316680908203125|-0.3308563232421875|234959.8041069167|2.056560581025567|-0.7605758633960049|-0.5663624084137419|-2.170137882232666|-0.4790180027484894|-1.126376390457153|0.2669764757156372|-0.2833616137504578|0.2104604244232178|XArbitraryZVertical|-0.1712767984752578|0.4062046532683836|-0.8171024525135121|-0.3714911902429827|-0.5817042589187622|0.5365660190582275|-0.6113240718841553|0|0|0|-1|-1|3
2021-03-04 23:18:13.840 +0000|234959.8440315|-0.365875244140625|0.455413818359375|-0.3407440185546875|234959.8240689167|2.00051505821722|-0.8027258466663257|-0.5802080925898587|-2.110284090042114|-0.7073569893836975|-1.242912888526917|0.3289323449134827|-0.2690232396125793|0.2332128286361694|XArbitraryZVertical|-0.1728407504344861|0.4237924374040019|-0.8027102758446145|-0.3823377928013701|-0.6015458106994629|0.5481979846954346|-0.5810520648956299|0|0|0|-1|-1|3
2021-03-04 23:18:13.872 +0000|234959.8639925|-0.471923828125|0.5789794921875|-0.34637451171875|234959.8440315|1.944867724142622|-0.8499249123133985|-0.5884376078179644|-1.875868558883667|-0.9197415113449097|-1.303684234619141|0.3183619976043701|-0.1908043026924133|0.2169955968856812|XArbitraryZVertical|-0.1771966801158613|0.4405541289602749|-0.7877666405446797|-0.3923482173731941|-0.6248804926872253|0.5550621151924133|-0.5490267872810364|0|0|0|-1|-1|3
2021-03-04 23:18:13.884 +0000|234959.8839545|-0.43780517578125|0.5217742919921875|-0.3461456298828125|234959.8839545|1.846779538868811|-0.9397076236453464|-0.591198726001342|-1.413756608963013|-0.7714232206344604|-1.082742094993591|0.1988082528114319|-0.005522608757019043|0.1415077745914459|XArbitraryZVertical|-0.1888202397198741|0.4684082946755876|-0.7599136495155163|-0.4092331956249388|-0.6703506112098694|0.5573567152023315|-0.4898811876773834|0|0|0|-1|-1|3
2021-03-04 23:18:13.900 +0000|234959.9039165|-0.3763427734375|0.5512542724609375|-0.372344970703125||||||||||||||||||||||||3
2021-03-04 23:18:13.919 +0000|234959.9238785|-0.529876708984375|0.714813232421875|-0.4355926513671875|234959.9039165|1.807015403430166|-0.9789164465828011|-0.5884432822593245|-1.175183773040771|-0.9851766228675842|-1.070930004119873|0.3045373558998108|-0.04871916770935059|0.09816184639930725|XArbitraryZVertical|-0.1950383090955855|0.4794983353137672|-0.7478590295294704|-0.4156299112848009|-0.690310001373291|0.5550668239593506|-0.464082807302475|0|0|0|-1|-1|3
2021-03-04 23:18:13.939 +0000|234959.9438405|-0.719573974609375|0.9425201416015625|-0.5069732666015625|234959.9238785|1.771792325470962|-1.020661417452084|-0.5816749827697514|-0.9394198656082153|-1.239205121994019|-1.070610642433167|0.2772191166877747|0.06558126211166382|0.04708406329154968|XArbitraryZVertical|-0.2041343893624115|0.4898133832426028|-0.7360267255239268|-0.4203291121197933|-0.7122623920440674|0.5494242310523987|-0.4368239939212799|0|0|0|-1|-1|3
